2024-06-09 19:35:02,674 [Worker-1: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.download(DownloadSourcesJob.java:308)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadAttachments(DownloadSourcesJob.java:282)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadMaven(DownloadSourcesJob.java:252)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadFilesAndPopulateToUpdate(DownloadSourcesJob.java:220)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.lambda$0(DownloadSourcesJob.java:149)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:458)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:339)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:278)
	at org.eclipse.m2e.core.embedder.IMaven.execute(IMaven.java:300)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.run(DownloadSourcesJob.java:149)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2024-06-09 21:23:33,297 [Worker-73: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-openfeign-core/4.1.2/spring-cloud-openfeign-core-4.1.2-sources.jar
2024-06-09 21:23:33,457 [Worker-73: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-openfeign-core/4.1.2/spring-cloud-openfeign-core-4.1.2-sources.jar
2024-06-09 21:23:33,461 [Worker-73: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.springframework.cloud:spring-cloud-openfeign-core:4.1.2
2024-06-09 21:23:33,634 [Worker-73: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/commons-io/commons-io/2.11.0/commons-io-2.11.0-sources.jar
2024-06-09 21:23:34,121 [Worker-73: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/commons-io/commons-io/2.11.0/commons-io-2.11.0-sources.jar
2024-06-09 21:23:34,126 [Worker-73: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for commons-io:commons-io:2.11.0
2024-06-09 21:23:50,262 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2024-06-09 21:23:54,092 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234 [354])
2024-06-09 21:23:54,094 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234
2024-06-09 21:23:54,095 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\aopalliance-1.0.jar
2024-06-09 21:23:54,095 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\guice-5.1.0.jar
2024-06-09 21:23:54,095 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\httpclient-4.5.14.jar
2024-06-09 21:23:54,095 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\httpcore-4.4.16.jar
2024-06-09 21:23:54,095 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\jansi-2.4.0.jar
2024-06-09 21:23:54,095 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\jcl-over-slf4j-1.7.36.jar
2024-06-09 21:23:54,095 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-artifact-3.9.6.jar
2024-06-09 21:23:54,095 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-builder-support-3.9.6.jar
2024-06-09 21:23:54,096 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-compat-3.9.6.jar
2024-06-09 21:23:54,096 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-core-3.9.6.jar
2024-06-09 21:23:54,096 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-embedder-3.9.6.jar
2024-06-09 21:23:54,096 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-model-3.9.6.jar
2024-06-09 21:23:54,096 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-model-builder-3.9.6.jar
2024-06-09 21:23:54,096 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-plugin-api-3.9.6.jar
2024-06-09 21:23:54,096 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-repository-metadata-3.9.6.jar
2024-06-09 21:23:54,096 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-api-1.9.18.jar
2024-06-09 21:23:54,097 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-connector-basic-1.9.18.jar
2024-06-09 21:23:54,097 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-impl-1.9.18.jar
2024-06-09 21:23:54,097 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-named-locks-1.9.18.jar
2024-06-09 21:23:54,097 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-provider-3.9.6.jar
2024-06-09 21:23:54,097 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-spi-1.9.18.jar
2024-06-09 21:23:54,098 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-transport-file-1.9.18.jar
2024-06-09 21:23:54,098 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-transport-http-1.9.18.jar
2024-06-09 21:23:54,098 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-transport-wagon-1.9.18.jar
2024-06-09 21:23:54,099 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-resolver-util-1.9.18.jar
2024-06-09 21:23:54,099 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-settings-3.9.6.jar
2024-06-09 21:23:54,099 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-settings-builder-3.9.6.jar
2024-06-09 21:23:54,100 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\maven-shared-utils-3.3.4.jar
2024-06-09 21:23:54,100 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\org.eclipse.sisu.inject-0.9.0.M2.jar
2024-06-09 21:23:54,100 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\org.eclipse.sisu.plexus-0.9.0.M2.jar
2024-06-09 21:23:54,100 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-build-api-0.0.7.jar
2024-06-09 21:23:54,100 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-cipher-2.0.jar
2024-06-09 21:23:54,100 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-classworlds-2.7.0.jar
2024-06-09 21:23:54,100 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-component-annotations-2.1.0.jar
2024-06-09 21:23:54,100 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-interpolation-1.26.jar
2024-06-09 21:23:54,100 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-sec-dispatcher-2.0.jar
2024-06-09 21:23:54,100 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\plexus-utils-3.5.1.jar
2024-06-09 21:23:54,100 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\wagon-file-3.5.3.jar
2024-06-09 21:23:54,101 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\wagon-http-3.5.3.jar
2024-06-09 21:23:54,101 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\wagon-http-shared-3.5.3.jar
2024-06-09 21:23:54,101 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.9.600.20231203-1234\jars\wagon-provider-api-3.5.3.jar
2024-06-09 21:23:54,101 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.0.0.jre [27])
2024-06-09 21:23:54,101 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\com.google.guava_33.0.0.jre.jar
2024-06-09 21:23:54,102 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.12 [583])
2024-06-09 21:23:54,102 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\slf4j.api_2.0.12.jar
2024-06-09 21:23:54,102 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.inject.jakarta.inject-api_1.0.5 [44])
2024-06-09 21:23:54,102 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\jakarta.inject.jakarta.inject-api_1.0.5.jar
2024-06-09 21:23:54,102 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.annotation-api_1.3.5 [40])
2024-06-09 21:23:54,102 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\jakarta.annotation-api_1.3.5.jar
2024-06-09 21:23:54,102 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.6.0 [75])
2024-06-09 21:23:54,102 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.apache.commons.cli_1.6.0.jar
2024-06-09 21:23:54,102 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.16.0 [77])
2024-06-09 21:23:54,103 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.apache.commons.commons-codec_1.16.0.jar
2024-06-09 21:23:54,103 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.lang3_3.14.0 [81])
2024-06-09 21:23:54,103 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\org.apache.commons.lang3_3.14.0.jar
2024-06-09 21:23:54,103 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.2 [29])
2024-06-09 21:23:54,103 [Worker-64: Launching Payroll (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Software\sts-4.22.0.RELEASE\plugins\com.google.guava.failureaccess_1.0.2.jar
2024-06-09 21:23:54,105 [Worker-64: Launching Payroll (1)] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "C:\Users\Prithika.S\Documents\SpringWorkspace\PayProcess\Payroll":
2024-06-09 21:23:54,105 [Worker-64: Launching Payroll (1)] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -Ppom.xml -B -Dstyle.color=always compile
2024-06-09 21:23:54,514 [Worker-67: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.payroll:Payroll:0.0.1-SNAPSHOT @ C:\Users\Prithika.S\Documents\SpringWorkspace\PayProcess\Payroll\pom.xml.
2024-06-09 21:23:55,289 [Worker-67: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-06-09 21:23:55,290 [Worker-67: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-06-09 21:23:55,293 [Worker-67: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Prithika.S\Documents\SpringWorkspace\PayProcess\Payroll\src\test\resources
2024-06-09 21:23:55,293 [Worker-67: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of Payroll
2024-06-09 21:23:55,293 [Worker-67: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for Payroll
2024-06-09 21:23:56,527 [Worker-70: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-starter-openfeign/4.1.2/spring-cloud-starter-openfeign-4.1.2-javadoc.jar
2024-06-09 21:23:56,532 [Worker-70: Download sources and javadoc] ERROR o.e.m.j.internal.DownloadSourcesJob - Could not download javadoc for org.springframework.cloud:spring-cloud-starter-openfeign:4.1.2
org.eclipse.core.runtime.CoreException: Could not resolve artifact org.springframework.cloud:spring-cloud-starter-openfeign:jar:javadoc:4.1.2
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.lambda$7(MavenImpl.java:540)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:458)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:292)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:278)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.resolve(MavenImpl.java:509)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.resolve(MavenImpl.java:494)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.download(DownloadSourcesJob.java:308)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadAttachments(DownloadSourcesJob.java:294)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadMaven(DownloadSourcesJob.java:252)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.downloadFilesAndPopulateToUpdate(DownloadSourcesJob.java:220)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.lambda$0(DownloadSourcesJob.java:149)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:458)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:339)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:278)
	at org.eclipse.m2e.core.embedder.IMaven.execute(IMaven.java:300)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.run(DownloadSourcesJob.java:149)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2024-06-09 21:28:46,968 [Worker-75: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.payroll:Payroll:0.0.1-SNAPSHOT @ C:\Users\Prithika.S\Documents\SpringWorkspace\PayProcess\Payroll\pom.xml.
2024-06-09 21:28:47,772 [Worker-75: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-06-09 21:28:47,773 [Worker-75: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-06-09 21:28:47,777 [Worker-75: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Prithika.S\Documents\SpringWorkspace\PayProcess\Payroll\src\test\resources
2024-06-09 21:28:47,777 [Worker-75: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of Payroll
2024-06-09 21:28:47,777 [Worker-75: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for Payroll
2024-06-09 21:29:56,510 [Worker-76: Import Getting Started Content] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.pay:pay:0.0.1-SNAPSHOT @ C:\Users\Prithika.S\Documents\SpringWorkspace\PayProcess\pay\pom.xml.
2024-06-09 21:29:57,067 [Worker-76: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pay/src/main/java
2024-06-09 21:29:57,068 [Worker-76: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pay/src/main/resources
2024-06-09 21:29:57,085 [Worker-76: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pay/src/main/resources
2024-06-09 21:29:57,105 [Worker-76: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pay/src/test/java
2024-06-09 21:29:57,106 [Worker-76: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pay/src/test/resources
2024-06-09 21:29:58,275 [Worker-76: Import Getting Started Content] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Imported and configured 1 project(s) in 2 sec
2024-06-09 21:29:58,277 [Worker-76: Import Getting Started Content] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2024-06-09 21:29:58,528 [Worker-76: Import Getting Started Content] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.WarLifecycleMapping lifecycle mapping for MavenProject: com.pay:pay:0.0.1-SNAPSHOT @ C:\Users\Prithika.S\Documents\SpringWorkspace\PayProcess\pay\pom.xml.
2024-06-09 21:29:59,159 [Worker-76: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pay/src/main/java
2024-06-09 21:29:59,160 [Worker-76: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pay/src/main/resources
2024-06-09 21:29:59,161 [Worker-76: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pay/src/main/resources
2024-06-09 21:29:59,161 [Worker-76: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /pay/src/test/java
2024-06-09 21:29:59,161 [Worker-76: Import Getting Started Content] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /pay/src/test/resources
2024-06-09 21:29:59,931 [Worker-76: Import Getting Started Content] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Cleaning filtered folder for pay
2024-06-09 21:29:59,949 [Worker-76: Import Getting Started Content] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed for 1 poms: local refresh takes 0.00 sec, refresh facades takes 0.00 sec, update config takes 0.00 sec 
2024-06-09 21:30:00,396 [Worker-77: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-06-09 21:30:00,407 [Worker-77: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-06-09 21:30:00,411 [Worker-77: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Prithika.S\Documents\SpringWorkspace\PayProcess\pay\src\test\resources
2024-06-09 21:30:00,411 [Worker-77: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of pay
2024-06-09 21:30:00,411 [Worker-77: Building] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for pay
2024-06-09 21:30:45,064 [Worker-77: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-06-09 21:30:45,072 [Worker-77: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-06-09 21:30:45,074 [Worker-77: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Prithika.S\Documents\SpringWorkspace\PayProcess\pay\src\test\resources
2024-06-09 21:31:33,213 [Worker-70: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
2024-06-09 21:31:33,226 [Worker-70: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-06-09 21:31:33,227 [Worker-70: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory C:\Users\Prithika.S\Documents\SpringWorkspace\PayProcess\Payroll\src\test\resources
2024-06-09 21:35:00,894 [Worker-74: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 1 resource from src\main\resources to target\classes
